0.3488372093023256,0.09706202294437596,0.38090304,1
0.3333333333333333,0.1700844432205586,0.39971873,1
0.625,0.06580961126415676,0.48798338,1
0.3409090909090909,0.13894847669532173,0.5762626,0
0.9024390243902439,0.19455511082962057,0.86545825,0
0.6825396825396826,0.16165576985249117,0.7772183,0
0.4117647058823529,0.06049054667980498,0.6807345,1
0.40789473684210525,0.0984742855710598,0.48466727,1
0.34210526315789475,0.15289753246409568,0.54963136,1
0.5238095238095238,0.07224370436087527,0.46227974,1
0.6633663366336634,0.1692658284490707,0.7458283,1
0.7142857142857143,0.16316236316236302,0.91529477,0
0.6428571428571429,0.24735760971055082,0.36380857,1
0.1568627450980392,0.12286099086099075,0.42932555,1
1.0,0.21684411884411872,0.95390034,0
0.6818181818181818,0.16189891103385956,0.685117,1
0.28888888888888886,0.13024561624835918,0.45190984,0
0.6,0.2521132376395534,0.8089946,0
0.24528301886792453,0.039441641070842644,0.39160445,1
0.72,0.1561586029427014,0.8297348,1
0.875,0.18589124280482872,0.8121144,1
0.5,0.10306612306612314,0.63816893,0
0.78125,0.08122855224212694,0.777924,1
0.31343283582089554,0.10705154342830285,0.575351,1
0.43333333333333335,0.1408598620734843,0.44463077,1
0.5,0.19447994686089903,0.49888262,1
0.3655913978494624,0.15591737999283725,0.52461255,0
0.40625,0.15009523809523814,0.4638191,1
0.28846153846153844,0.23655234723912505,0.3123086,1
0.9166666666666666,0.13774394295402695,0.99471045,0
0.6986301369863014,0.1219439838621628,0.70387936,0
0.5666666666666667,0.20053432572516522,0.58966815,1
0.21774193548387097,0.14174905633804316,0.41190708,0
0.65,0.17954757107299482,0.4633059,1
0.23809523809523808,0.06966702847393515,0.4536646,1
0.38461538461538464,0.11794052101744402,0.41172242,1
0.48484848484848486,0.11496491661932862,0.58499193,0
0.4166666666666667,0.1807214241696999,0.56770474,0
0.6571428571428571,0.16983143438839643,0.769047,1
0.5,0.1342707797253252,0.60729,1
0.23809523809523808,0.17138124946948458,0.51554817,0
0.7333333333333333,0.21597574538751005,0.9618673,0
0.9375,0.2742771101477199,0.82897115,1
1.0,0.1756509798445281,0.83352935,0
0.26666666666666666,0.15682115997255708,0.32709917,1
0.36082474226804123,0.16881589543742093,0.38279372,1
0.8787878787878788,0.17447953094579405,0.90217733,0
0.8290598290598291,0.1993650955604972,0.93584454,0
0.25925925925925924,0.11079524340393909,0.387923,1
0.5,0.1820112068199845,0.49030927,0
0.16939890710382513,0.08724278066211405,0.4960374,1
0.24742268041237114,0.10332368772011506,0.38828602,1
0.225,0.15103779691700397,0.33125508,0
0.25210084033613445,0.1927994247198408,0.37548095,1
0.3181818181818182,0.09119708353284998,0.43529359,1
0.29411764705882354,0.08154589371980678,0.50574255,1
0.18,0.1299579666682063,0.31199878,1
0.5181818181818182,0.06918056726727603,0.8765424,1
0.30327868852459017,0.18667483256940684,0.4144346,1
0.8933333333333333,0.16624697967662508,0.9693777,0
0.3617021276595745,0.1477820159638344,0.4106867,1
0.5581395348837209,0.10013227513227489,0.5288612,0
0.5348837209302325,0.16730831357697026,0.6686908,0
0.4897959183673469,0.1853069909888089,0.7614596,1
0.5,0.15010085699740888,0.61683047,1
0.4090909090909091,0.23262515262515265,0.36674148,1
0.21951219512195122,0.17678840312596925,0.3545097,1
0.9523809523809523,0.13347919710148815,0.9875721,0
0.27906976744186046,0.15747399837127826,0.53742266,1
0.34146341463414637,0.09087568809791033,0.40635082,1
0.35714285714285715,0.11861992461166061,0.40357834,1
0.4666666666666667,0.154699140284173,0.5878563,0
0.21100917431192662,0.18421854541780094,0.5701756,1
0.7428571428571429,0.14068474877723428,0.813607,1
0.29333333333333333,0.16730955062232966,0.3943615,1
0.38271604938271603,0.2012066037718406,0.6863265,1
0.6923076923076923,0.23943252514681085,0.6088171,0
0.6428571428571429,0.22601010101010097,0.6353618,0
0.9795918367346939,0.1400095124450983,0.97604036,0
0.3090909090909091,0.2191203035647479,0.4142993,1
1.0,0.16065314449577242,0.95370865,0
0.2698412698412698,0.18225458477026216,0.4339865,0
0.8333333333333334,0.27803247803247805,0.745307,1
0.6923076923076923,0.17834155581692537,0.8683536,0
0.8571428571428571,0.1821945763122234,0.8052115,1
0.28,0.2178457919061587,0.3768885,1
1.0,0.16493773117513322,0.98274076,0
0.4074074074074074,0.09152904708460263,0.47115725,0
0.5106382978723404,0.17436993206223952,0.50123304,1
0.3448275862068966,0.14809763822921707,0.41412273,1
0.8823529411764706,0.20628048074856598,0.92087996,1
0.45161290322580644,0.16531181164968412,0.5108448,0
0.4230769230769231,0.09774126100656727,0.55296004,1
0.7586206896551724,0.10352524867053568,0.86907095,1
0.5227272727272727,0.23332086295049237,0.44235834,1
0.7777777777777778,0.2647745571658615,0.68656373,0
0.8939393939393939,0.07641439712207133,0.99220693,0
0.3142857142857143,0.17002007654181583,0.49692157,1
0.3181818181818182,0.2845688091638124,0.33846864,1
0.43243243243243246,0.20597774682281716,0.4342855,1
1.0,0.2594966761633428,1.0,0
0.4067796610169492,0.1688357357053351,0.43513554,1
0.9,0.1844443546649428,0.9522606,0
0.6818181818181818,0.19011859701918193,0.68727934,0
0.3333333333333333,0.09647165508878622,0.4482619,1
0.36507936507936506,0.14262953420848135,0.40615904,1
0.2727272727272727,0.15550816734207745,0.40224653,0
0.6086956521739131,0.13063286191491325,0.71815294,0
0.32,0.18590966199661837,0.4928413,1
0.9722222222222222,0.2112587833172557,0.98742396,0
0.24242424242424243,0.11262036356375978,0.30056983,0
0.46296296296296297,0.15377416605486752,0.6758201,0
0.42105263157894735,0.21236733770670438,0.4661013,1
0.8235294117647058,0.14068378015746422,0.7987456,1
0.23076923076923078,0.1444130257689581,0.28897637,0
0.7,0.2237395320728655,0.8512038,0
0.3125,0.21729180984500132,0.38542205,1
0.13291139240506328,0.06772572504279821,0.5686228,1
0.1702127659574468,0.17196137196137187,0.5813917,1
0.28846153846153844,0.15541845267872673,0.44152087,1
0.9090909090909091,0.15212146687556502,0.9204846,0
0.9090909090909091,0.1909722222222222,0.92118764,1
0.37209302325581395,0.16549761434818938,0.832677,1
1.0,0.18934074075686327,0.9544356,0
0.5,0.21362482075555086,0.3777243,0
0.8260869565217391,0.1805796055796057,0.8595145,1
0.68,0.20991032776747062,0.82548434,1
0.9166666666666666,0.15717754467754474,0.985782,0
0.39285714285714285,0.16674935127765347,0.49946392,0
0.4,0.07562032892741552,0.4803727,1
0.6111111111111112,0.20361931646335366,0.60361135,1
1.0,0.17305435305435282,1.0,0
0.8387096774193549,0.13892664579045477,0.86552644,1
0.3333333333333333,0.23272359206510204,0.40074158,1
0.5050505050505051,0.10961270988155618,0.6409192,1
0.325,0.04256003219113901,0.5116714,1
0.7083333333333334,0.19355655682186285,0.6617637,1
0.14130434782608695,0.09000529385144773,0.5090801,1
0.5432098765432098,0.08752559968343318,0.68681306,1
0.3048780487804878,0.1917710144467737,0.57642436,1
0.2265625,0.14887507236291317,0.41325116,1
0.6818181818181818,0.25509863093106905,0.6665926,1
0.3050847457627119,0.15042758411179455,0.4274663,0
0.2781065088757396,0.12054588818520713,0.595732,1
0.9658119658119658,0.16831234795035724,0.98887485,0
0.3620689655172414,0.18013131925670645,0.43820286,0
0.7575757575757576,0.2551478054109632,0.9061651,1
0.4,0.15037133771049205,0.52009,1
0.11956521739130435,0.19705944465388361,0.37926063,1
0.5,0.19175829087333507,0.7039162,1
0.2962962962962963,0.15104054478087012,0.4111007,0
0.39166666666666666,0.16714712344483376,0.46499854,0
0.7906976744186046,0.1873855087564765,0.9633955,0
0.5151515151515151,0.1722952428834782,0.48866057,0
0.2459016393442623,0.048294592219825926,0.31886566,0
0.3870967741935484,0.04902030923928723,0.6214963,1
0.40298507462686567,0.1089759089669694,0.64896595,1
1.0,0.3140219319464601,1.0,0
0.3783783783783784,0.13490782454863656,0.41464102,1
0.8125,0.16970473970473954,0.8056145,0
0.21264367816091953,0.1703133220877961,0.48118436,1
0.43478260869565216,0.12116899410477382,0.38771504,0
0.38461538461538464,0.12217300011786227,0.46466616,1
0.65,0.21282874831261928,0.8791727,0
0.29292929292929293,0.18087371983126568,0.47945893,0
0.36486486486486486,0.09206343804883899,0.47955552,1
0.6875,0.16847361581255127,0.82566655,0
0.41935483870967744,0.2175320533529487,0.4253667,1
0.8823529411764706,0.04732653686782123,0.79128706,0
0.5932203389830508,0.15291849666047355,0.43872988,0
0.3283582089552239,0.18725968386162536,0.46999788,1
0.5,0.2114455592716461,0.43761176,0
0.4166666666666667,0.18871234281306287,0.679081,0
0.4358974358974359,0.18110045426920968,0.5371281,0
0.3624161073825503,0.12780483858915317,0.6438743,1
0.34108527131782945,0.0742146466712222,0.63720536,1
0.2795031055900621,0.1657259547411067,0.4400294,1
0.22535211267605634,0.21319067993815316,0.37115312,0
0.41509433962264153,0.17957297957297944,0.43366358,1
0.3137254901960784,0.152536090439985,0.52140343,1
0.6666666666666666,0.14767062585117718,0.71726346,0
0.7407407407407407,0.1428709764530661,0.799236,0
0.8,0.20064042848852962,0.8450382,0
0.96875,0.1908401651258794,0.9801489,0
0.30303030303030304,0.06494638259344132,0.47607315,1
0.6744186046511628,0.18728353222024116,0.6006651,0
0.43902439024390244,0.1205507393426857,0.6180555,0
0.34285714285714286,0.1502783468885162,0.29611713,1
0.8292682926829268,0.09059553646019818,0.80661386,0
0.9722222222222222,0.18112388832357865,0.9916967,0
0.8947368421052632,0.16977645342064285,0.62522995,0
0.28440366972477066,0.03299867818216453,0.35560614,0
0.8888888888888888,0.1349160241467932,0.85938835,1
0.43478260869565216,0.1963261108542049,0.36750996,1
0.3333333333333333,0.1800186741363211,0.44078192,0
0.5263157894736842,0.16987446105093154,0.44848648,0
0.39285714285714285,0.13884961998169557,0.39396876,1
0.48148148148148145,0.17803724454112943,0.42505148,0
0.2621359223300971,0.12642213092845966,0.6380476,1
0.12698412698412698,0.14503120311985826,0.41768947,1
0.24338624338624337,0.11664450642784062,0.4923736,1
0.7894736842105263,0.18098452785235478,0.6283586,0
0.7090909090909091,0.18706145611516473,0.8676821,0
0.22784810126582278,0.13505345229483184,0.345954,1
0.2962962962962963,0.19575679575679586,0.44126007,1
0.2597402597402597,0.16285620889145147,0.35895357,0
0.1686746987951807,0.16493552990879212,0.3826946,0
0.75,0.22898212898212897,0.6664793,0
0.5223880597014925,0.1399651649374179,0.5866132,0
0.30935251798561153,0.08958944106002933,0.6313247,0
0.36666666666666664,0.19321789321789334,0.3764767,1
0.3333333333333333,0.16223110223110207,0.68992174,1
0.6724137931034483,0.11715730372446799,0.8357358,1
0.9629629629629629,0.15099837336929117,0.9757658,1
0.75,0.18127590002590002,0.89749765,0
0.9647058823529412,0.15610511069898808,0.9838868,0
0.43548387096774194,0.17575704996757607,0.59626937,1
0.2158273381294964,0.17414902096126755,0.40198258,0
0.352,0.17160501150505847,0.5434025,1
0.3013698630136986,0.12694798775996663,0.47163624,0
0.23333333333333334,0.13134225481186562,0.41816622,0
0.34285714285714286,0.16267633600966935,0.53585356,1
0.85,0.16999007936507937,0.80597883,0
0.27835051546391754,0.1999590133595096,0.50983715,1
0.5789473684210527,0.28681072697693205,0.58753246,1
0.42424242424242425,0.15219536931865696,0.55607843,0
0.8571428571428571,0.1951221350602156,0.8824055,0
0.4864864864864865,0.23973224602884888,0.47397932,1
0.7714285714285715,0.1818231294071629,0.8418715,1
0.34210526315789475,0.11989087301587294,0.46316352,1
0.6363636363636364,0.23228233754549554,0.851709,0
0.34782608695652173,0.18700262700262704,0.372549,1
1.0,0.22157644824311498,0.9459667,1
0.5555555555555556,0.11594197093205674,0.45349813,1
0.36585365853658536,0.177440157573343,0.40535432,1
0.38461538461538464,0.07733286500409792,0.3654243,0
0.48148148148148145,0.166174826738207,0.49703777,0
0.35714285714285715,0.18834173333065637,0.35836878,1
0.7647058823529411,0.18904300377984587,0.66407585,0
0.4230769230769231,0.20538189083643618,0.43494448,1
0.24324324324324326,0.14049772323707138,0.38373265,1
0.5428571428571428,0.1479717913515141,0.45987844,1
0.8333333333333334,0.20115488466195824,0.9643322,1
0.6511627906976745,0.19884317992190964,0.876911,0
0.2328767123287671,0.09346647899652002,0.3805361,0
0.27586206896551724,0.19595751430976752,0.35429227,1
0.5,0.1669547660342451,0.540083,1
0.23333333333333334,0.12787880552898268,0.39641732,1
0.25268817204301075,0.08106610629032186,0.41844898,1
0.6481481481481481,0.18148827689439612,0.56405133,1
1.0,0.11819667260843733,1.0,0
0.2261904761904762,0.15413071895424835,0.4556774,0
0.391304347826087,0.21292135691579683,0.30280033,1
0.45,0.12408116228340975,0.48922732,0
0.2682926829268293,0.11003156565656572,0.34871048,0
0.36065573770491804,0.12901896245947736,0.41134977,1
0.9166666666666666,0.17235000379737214,0.9002736,1
0.38235294117647056,0.15770642159871046,0.6119094,1
0.5,0.23194444444444443,0.37389192,0
0.8181818181818182,0.1763564213564214,0.9168383,0
0.5076923076923077,0.16875469045280503,0.7518698,0
0.42857142857142855,0.20194003527336848,0.44366485,0
1.0,0.1889859378094671,1.0,0
0.38461538461538464,0.18676736974609312,0.6621753,1
0.32558139534883723,0.07303442562758727,0.6399019,1
0.625,0.20197400197400175,0.620646,1
0.3333333333333333,0.18273416326237485,0.41031238,0
0.7333333333333333,0.17206163071945998,0.69648933,0
0.33962264150943394,0.08655443322109985,0.443472,0
0.6033057851239669,0.15725860859676905,0.81999695,0
0.36363636363636365,0.13897415715597525,0.44519407,1
0.9090909090909091,0.16532002946899632,0.8810742,0
1.0,0.21213750407298781,0.9173449,1
0.5909090909090909,0.08393162393162383,0.5893475,0
0.52,0.27233432725423573,0.37129784,1
0.8571428571428571,0.16860523055375976,0.9388456,0
0.9310344827586207,0.21117085707738406,0.93041575,0
0.44680851063829785,0.15409805159865497,0.65607226,1
1.0,0.1885997302020725,0.98721606,0
0.16049382716049382,0.15064820893392314,0.49201718,0
0.8333333333333334,0.23803954330270116,0.85663563,1
0.3333333333333333,0.1319481931324036,0.6213012,1
0.375,0.15014623169569352,0.38386726,1
0.20408163265306123,0.17262197045770894,0.36577654,1
0.35789473684210527,0.12246392781263257,0.5716174,0
0.391304347826087,0.15790942224857502,0.63937056,0
0.6521739130434783,0.14659813870340174,0.5373013,1
0.2682926829268293,0.15234118338693498,0.54103607,1
0.55,0.1079028129435838,0.6282966,0
0.6111111111111112,0.15206184355025726,0.49832886,1
0.7083333333333334,0.1665739957610966,0.5818966,0
0.5714285714285714,0.1901538455319966,0.5542297,1
0.6829268292682927,0.13940636083493207,0.5365974,0
0.25609756097560976,0.12295187549424834,0.3540944,1
0.1566265060240964,0.15401481474297027,0.39806268,1
0.5348837209302325,0.199577997759816,0.5286019,1
0.6333333333333333,0.24000702886151795,0.7024728,1
0.4375,0.1720573185061891,0.53407633,0
0.49523809523809526,0.18935891622271006,0.58947724,0
0.9424460431654677,0.1529485163563969,0.9610093,0
0.8703703703703703,0.22839751202583036,0.9239497,1
0.47096774193548385,0.16383168335880285,0.7071351,0
0.42105263157894735,0.19932593244410507,0.49503145,1
